day_id,start_time,duration,start_soc,weekday,temperature
281376,1140,60,0.0,0,5
291198,1050,1170,70.9,0,5
291211,1090,890,79.7,0,5
292107,1140,720,48.4,0,5
295246,75,405,73.1,0,5
295246,800,280,76.3,0,5
298317,870,1242,80.9,0,5
307276,1395,540,73.0,0,5
309633,515,220,94.8,0,5
309767,968,1322,91.4,0,5
309819,1120,870,65.5,0,5
310130,1385,595,62.8,0,5
310208,1278,1406,91.7,0,5
310221,607,1377,65.4,0,5
310273,675,1095,53.8,0,5
310286,50,460,68.3,0,5
310377,20,844,51.4,0,5
310442,1205,685,69.0,0,5
310455,1005,885,57.8,0,5
310494,1120,1160,81.0,0,5
310753,716,1399,87.7,0,5
310766,825,1395,94.4,0,5
310792,1060,1040,88.8,0,5
311078,985,1370,80.7,0,5
311156,1230,1350,87.4,0,5
311389,1035,210,0.0,0,5
311389,1300,515,61.7,0,5
311454,1174,921,91.2,0,5
311532,1157,975,72.9,0,5
311582,1000,1270,84.2,0,5
311595,1320,780,47.3,0,5
311763,1410,690,3.5,0,5
311784,898,240,25.8,0,5
311970,1295,849,0.0,0,5
323253,685,1265,71.6,0,5
331896,1230,915,0.0,0,5
331909,1230,750,26.5,0,5
333343,975,1365,90.5,0,5
335971,937,1123,54.2,0,5
336289,998,998,58.9,0,5
336302,673,239,39.1,0,5
337592,896,1024,78.5,0,5
337618,1208,772,0.0,0,5
337631,1140,840,50.4,0,5
339070,1115,880,68.5,0,5
339436,1350,1170,34.9,0,5
340186,770,1330,88.5,0,5
340856,105,975,39.7,0,5
341841,915,1175,10.1,0,5
344371,1200,885,56.1,0,5
346566,880,860,86.1,0,5
347168,1174,756,61.0,0,5
347518,1382,858,65.0,0,5
351493,750,1305,90.4,0,5
353131,880,1231,54.8,0,5
353144,1313,727,76.3,0,5
353261,1137,1343,66.6,0,5
353818,1290,1335,89.0,0,5
354230,1205,715,20.4,0,5
354503,1407,1143,44.8,0,5
356195,720,1325,71.0,0,5
358887,690,1380,86.8,0,5
358900,650,1210,56.8,0,5
360957,1210,1160,63.9,0,5
362480,1080,1260,75.3,0,5
362909,960,960,59.7,0,5
363598,1245,570,25.2,0,5
363754,1095,1125,80.1,0,5
365298,810,1035,30.7,0,5
365311,375,1395,72.8,0,5
367910,1015,1235,91.0,0,5
371553,990,1020,43.3,0,5
372332,1175,745,45.4,0,5
375275,90,870,53.5,0,5
375847,1175,1000,37.9,0,5
377231,581,1278,55.9,0,5
378458,779,1381,86.7,0,5
381248,960,1060,47.1,0,5
388019,956,1262,55.6,0,5
389040,1430,670,65.7,0,5
389390,780,1230,65.3,0,5
391574,735,1290,66.4,0,5
391587,1150,860,93.4,0,5
393296,767,1277,78.8,0,5
399354,640,1400,93.8,0,5
401626,1120,980,54.5,0,5
402250,1140,900,39.2,0,5
406812,790,1220,85.7,0,5
408063,763,1277,72.0,0,5
408388,1090,890,50.4,0,5
408401,990,990,25.1,0,5
408414,1170,1290,70.0,0,5
408453,840,1095,72.9,0,5
408570,910,1010,46.6,0,5
408684,794,1206,31.9,0,5
408710,1095,795,61.0,0,5
408736,950,1240,67.3,0,5
408749,178,1062,0.0,0,5
408812,1190,655,88.7,0,5
408890,1170,1080,6.3,0,5
408903,836,1364,79.6,0,5
409059,800,910,49.0,0,5
409241,1320,1035,47.1,0,5
409254,1140,810,67.2,0,5
409306,1140,1005,55.1,0,5
409384,1290,1200,50.4,0,5
409720,550,420,22.7,0,5
409720,1354,566,44.7,0,5
409733,680,1390,54.3,0,5
409908,1120,710,14.0,0,5
410037,1125,780,83.3,0,5
410063,821,1339,80.3,0,5
410076,1190,795,33.7,0,5
410453,1436,874,35.2,0,5
410531,800,1258,66.3,0,5
411168,1035,1005,34.4,0,5
411474,1045,1285,82.3,0,5
411487,1320,870,31.4,0,5
411539,1245,975,81.8,0,5
411616,410,1390,91.3,0,5
412146,1255,820,48.6,0,5
412185,1265,555,31.4,0,5
412198,70,590,91.0,0,5
412198,935,115,93.3,0,5
412237,645,1335,79.5,0,5
412263,1300,545,70.4,0,5
412276,545,1360,93.5,0,5
412725,795,270,23.7,0,5
412959,930,1110,25.0,0,5
413180,855,1345,79.1,0,5
413271,241,539,93.7,0,5
413375,1050,915,0.0,0,5
413570,680,1110,78.1,0,5
413583,960,1065,51.8,0,5
414112,885,1065,0.0,0,5
414268,745,1295,85.0,0,5
414281,1140,910,55.1,0,5
414318,1065,1130,62.9,0,5
414331,1018,1112,60.4,0,5
414552,1324,533,42.0,0,5
414591,945,1012,61.9,0,5
414604,825,1305,87.1,0,5
414617,1320,825,34.4,0,5
414760,120,840,64.8,0,5
414929,809,1402,89.0,0,5
415144,1343,637,12.8,0,5
416274,1090,830,0.0,0,5
416287,885,960,88.0,0,5
416300,975,1425,95.5,0,5
416559,1130,1150,84.9,0,5
416845,940,1040,44.8,0,5
416884,1050,840,68.7,0,5
417378,870,1170,52.2,0,5
417417,1048,1172,47.9,0,5
417430,915,1245,63.7,0,5
417520,1320,675,0.0,0,5
417910,1380,840,4.0,0,5
417988,1235,1006,16.1,0,5
418118,1155,1125,62.7,0,5
418170,1170,1392,66.1,0,5
418235,1150,860,72.8,0,5
418765,1180,650,8.3,0,5
418791,368,562,0.0,0,5
418791,1060,590,14.7,0,5
419269,795,1275,86.2,0,5
419633,1160,1240,67.4,0,5
419879,1200,945,0.0,0,5
420035,870,1065,53.7,0,5
420048,1065,1305,90.5,0,5
420061,1080,780,36.9,0,5
420191,1330,830,60.3,0,5
420243,1170,1125,49.7,0,5
420971,585,1305,84.8,0,5
420984,640,1365,92.4,0,5
420997,1200,930,46.4,0,5
421166,901,1143,70.2,0,5
421179,1142,1198,95.3,0,5
421527,1365,531,12.6,0,5
422060,1290,825,24.6,0,5
422203,1390,590,59.0,0,5
422216,1122,1004,74.2,0,5
422568,760,1340,76.8,0,5
422774,781,1384,91.4,0,5
423720,1153,1037,0.0,0,5
424305,1255,605,28.0,0,5
424497,1300,695,50.7,0,5
424846,960,1200,63.5,0,5
425639,885,1305,60.6,0,5
425782,1205,1315,56.5,0,5
426133,1300,980,76.0,0,5
426756,1035,765,35.5,0,5
426782,1140,900,0.0,0,5
427133,660,1280,38.4,0,5
427159,1238,1050,74.6,0,5
427382,815,1231,71.6,0,5
427395,830,1390,38.8,0,5
428223,1095,1075,17.4,0,5
429665,1150,935,79.0,0,5
430741,1010,1270,73.4,0,5
431506,1335,555,20.7,0,5
431519,792,1173,0.0,0,5
431656,765,1320,92.4,0,5
460088,1065,945,0.0,0,5
518952,975,917,75.1,0,5
519256,1245,735,10.8,0,5
519468,45,855,67.0,0,5
519741,1120,740,31.1,0,5
519832,850,1400,90.6,0,5
519845,660,1300,63.3,0,5
520053,1160,990,77.8,0,5
521349,930,1170,58.4,0,5
521362,1240,770,75.4,0,5
521388,695,1425,93.6,0,5
521401,1250,610,82.6,0,5
521414,840,1170,75.7,0,5
523273,987,1026,0.0,0,5
523338,805,1185,71.6,0,5
523468,953,1132,91.1,0,5
523572,1245,765,49.9,0,5
523585,1410,885,50.4,0,5
524919,1305,1000,33.4,0,5
524932,666,1389,92.4,0,5
525010,1040,715,15.5,0,5
525023,1343,757,26.5,0,5
525917,1080,975,23.1,0,5
526424,1240,680,85.5,0,5
526735,1100,1360,92.4,0,5
528098,1070,35,0.0,0,5
528098,1135,665,0.6,0,5
528293,585,75,0.0,0,5
528293,720,60,0.0,0,5
528293,1320,510,53.3,0,5
528527,1029,871,67.4,0,5
528605,1115,805,80.3,0,5
528618,1140,1380,72.3,0,5
528631,1041,639,32.1,0,5
528644,1135,880,49.8,0,5
528657,92,508,14.8,0,5
528657,933,447,44.1,0,5
528670,645,1395,39.7,0,5
528683,967,1103,42.8,0,5
529090,1139,841,51.5,0,5
529233,957,1083,71.1,0,5
530378,890,980,70.7,0,5
530391,1135,755,79.3,0,5
530777,1170,930,0.0,0,5
530790,1205,1406,91.4,0,5
531772,870,990,0.0,0,5
532249,650,1410,84.4,0,5
532678,940,1250,84.4,0,5
535413,855,1025,37.4,0,5
535904,599,47,44.0,0,5
535904,893,1052,0.0,0,5
535917,514,1377,91.1,0,5
536710,960,975,67.3,0,5
536723,1080,780,12.3,0,5
536736,1080,780,23.2,0,5
536749,910,1400,92.7,0,5
536801,746,1199,88.1,0,5
551300,1245,570,0.0,0,5
198666,1070,30,0.0,0,5
198666,1215,535,8.5,0,5
198679,1070,850,73.8,0,5
465744,68,655,94.8,0,5
465744,855,229,78.1,0,5
466565,655,1385,81.3,0,5
141206,1155,955,87.3,0,5
141219,555,1365,61.2,0,5
141232,950,1330,76.3,0,5
250387,1230,1080,41.9,0,5
250400,770,1215,0.0,0,5
283176,1095,975,68.1,0,5
283189,1125,975,68.1,0,5
312668,1077,858,53.7,0,5
13102,1264,1076,0.0,0,5
15107,1028,757,74.8,0,5
107865,1365,1155,76.5,0,5
107878,1295,775,44.6,0,5
107891,915,1110,57.3,0,5
264290,1160,760,58.4,0,5
278081,1275,690,37.1,0,5
235416,810,1410,19.9,0,5
462897,975,1235,0.1,0,5
494441,1270,470,32.0,0,5
496397,1335,1245,77.5,0,5
496410,610,1310,85.8,0,5
106783,1020,900,0.0,0,5
508803,705,1320,81.8,0,5
508816,720,1215,81.8,0,5
509011,975,1095,74.4,0,5
7453,960,1355,40.1,0,5
57002,810,1310,63.3,0,5
87278,1110,975,30.2,0,5
89510,1185,795,27.7,0,5
89523,1185,795,27.7,0,5
90970,850,1040,51.1,0,5
94931,1090,1390,82.7,0,5
97846,1220,1245,0.0,0,5
145450,837,1223,41.3,0,5
145489,1274,631,0.0,0,5
192038,890,1210,0.0,0,5
211296,880,1175,75.2,0,5
216842,1030,1260,60.0,0,5
222620,1280,1180,92.2,0,5
230690,1175,715,0.0,0,5
237043,1130,938,1.3,0,5
247173,1100,700,83.7,0,5
260197,1035,1065,77.0,0,5
265596,1123,787,67.0,0,5
313338,876,1254,68.1,0,5
380728,1005,1365,81.1,0,5
457859,1345,425,1.5,0,5
470732,1260,780,72.3,0,5
471240,1067,828,39.9,0,5
471251,1100,1250,66.6,0,5
471264,1080,915,22.8,0,5
472430,1205,715,41.0,0,5
472519,1083,122,8.3,0,5
472519,1260,600,0.0,0,5
472974,1095,1305,48.0,0,5
473195,1270,977,64.7,0,5
489663,890,1330,77.1,0,5
15900,1112,778,86.5,0,5
15913,1065,825,92.1,0,5
70130,1015,1205,79.4,0,5
87915,1385,980,53.5,0,5
113942,1180,1339,73.7,0,5
480295,782,1318,89.8,0,5
7298,912,1246,58.9,0,5
12413,615,1350,86.8,0,5
19411,1110,840,62.8,0,5
40311,852,1263,63.9,0,5
40363,1091,1024,0.0,0,5
40675,1308,770,5.9,0,5
40753,1275,605,0.0,0,5
44345,1340,1240,77.3,0,5
47823,850,1355,78.5,0,5
55655,902,1358,81.9,0,5
65938,1115,825,46.3,0,5
74690,1320,660,0.0,0,5
86092,1125,1050,64.3,0,5
89557,1155,630,3.7,0,5
102215,752,1258,17.7,0,5
117474,845,162,0.0,0,5
117474,1095,600,47.3,0,5
117487,769,1368,45.1,0,5
122621,735,1275,80.7,0,5
129029,970,1370,84.0,0,5
137056,1185,975,35.7,0,5
142064,665,1345,80.4,0,5
142077,1390,1051,0.0,0,5
142129,1152,858,89.1,0,5
149170,1260,705,64.6,0,5
157162,706,1279,73.8,0,5
157394,960,1080,29.3,0,5
158665,1115,792,16.5,0,5
166207,1065,1125,88.5,0,5
187296,1115,745,12.1,0,5
194307,945,1395,70.4,0,5
201826,1139,1351,48.6,0,5
209163,1095,885,56.4,0,5
209176,1260,720,74.6,0,5
210984,1005,855,79.7,0,5
227530,1125,885,71.4,0,5
254289,740,1215,64.7,0,5
256232,40,485,0.0,0,5
276719,840,1180,4.3,0,5
313890,1175,795,70.0,0,5
314059,1020,90,0.0,0,5
314072,930,210,52.7,0,5
314228,1216,704,57.9,0,5
314371,1278,957,63.0,0,5
314618,887,983,61.1,0,5
351519,716,1414,88.5,0,5
351532,1123,1024,86.8,0,5
352754,870,1170,25.1,0,5
355250,885,1243,52.4,0,5
364844,750,1170,0.0,0,5
369246,1205,865,88.4,0,5
372800,1120,740,0.0,0,5
377465,980,1090,79.5,0,5
377938,800,1270,77.6,0,5
378406,1030,805,47.9,0,5
395555,1415,625,65.4,0,5
406046,1005,1290,26.9,0,5
407273,30,1170,57.6,0,5
407286,900,885,69.4,0,5
407611,710,1330,80.4,0,5
440955,660,420,0.0,0,5
440968,525,1410,88.5,0,5
441370,735,1305,72.6,0,5
441617,885,1335,92.0,0,5
441630,1200,750,11.6,0,5
441643,1055,1045,47.1,0,5
441851,990,1245,28.6,0,5
442031,988,855,59.9,0,5
442102,870,810,32.2,0,5
442404,886,1370,92.6,0,5
442417,1008,767,65.1,0,5
442949,942,1203,3.3,0,5
443105,1009,1122,56.6,0,5
443650,1035,1185,77.0,0,5
443689,960,840,68.4,0,5
443702,980,670,3.9,0,5
444183,870,1290,6.9,0,5
444196,1120,1040,0.0,0,5
444261,1079,1352,90.5,0,5
444516,1185,795,30.2,0,5
444724,975,963,68.5,0,5
445231,1260,900,70.6,0,5
524808,1215,1305,92.6,0,5
546637,960,1200,13.6,0,5
546650,1010,1327,67.2,0,5
547872,730,1150,93.7,0,5
547932,1310,580,69.4,0,5
548637,1310,650,92.2,0,5
142389,740,1329,84.9,0,5
314683,1230,1050,53.3,0,5
510272,1325,1188,0.0,0,5
510285,870,1380,58.5,0,5
11682,620,1405,94.2,0,5
214944,769,1161,94.9,0,5
6051,880,50,0.0,0,5
6051,985,1025,0.0,0,5
13596,975,1110,21.3,0,5
31162,765,1305,81.5,0,5
57475,1205,685,15.9,0,5
63919,770,1300,66.3,0,5
110549,975,1080,95.2,0,5
128004,1130,940,25.7,0,5
157677,880,1205,47.6,0,5
168054,855,1125,58.1,0,5
177602,1340,1180,87.9,0,5
193971,735,255,0.0,0,5
219889,1270,960,0.0,0,5
231782,1070,1150,35.3,0,5
233284,675,1275,48.2,0,5
256011,1034,1227,75.9,0,5
285498,930,110,0.0,0,5
285498,1235,1045,0.7,0,5
315083,1267,1311,74.1,0,5
315096,1155,815,38.8,0,5
336541,720,1200,93.6,0,5
340557,1128,794,78.1,0,5
341282,735,1305,92.4,0,5
341295,910,935,62.9,0,5
377063,678,1362,81.3,0,5
396790,1070,1175,54.0,0,5
434789,885,1167,0.0,0,5
434971,765,1205,64.3,0,5
439229,655,1385,95.2,0,5
439281,690,1170,0.0,0,5
439917,990,1003,22.0,0,5
440006,845,40,21.6,0,5
440006,1145,850,0.0,0,5
541090,1030,920,65.5,0,5
541116,470,1365,83.9,0,5
549412,810,1350,82.9,0,5
1337,115,455,51.3,0,5
1337,690,380,91.9,0,5
3910,1200,760,42.3,0,5
15991,1085,985,55.6,0,5
92199,960,1340,66.0,0,5
110998,495,45,64.7,0,5
110998,960,900,0.0,0,5
142825,945,1155,0.0,0,5
181870,538,1331,93.1,0,5
182247,1010,1000,79.4,0,5
199356,1025,1340,87.3,0,5
237613,1095,1425,94.6,0,5
347155,942,1038,81.4,0,5
350676,171,376,84.0,0,5
371890,1215,765,93.2,0,5
375431,1068,1421,87.0,0,5
376010,1230,975,2.6,0,5
384837,1425,815,41.6,0,5
391747,1180,815,81.7,0,5
403069,970,830,1.1,0,5
503746,960,955,7.1,0,5
504214,933,1297,40.5,0,5
136757,982,1298,80.2,0,5
488761,920,940,0.0,0,5
14444,1400,820,44.7,0,5
14899,1211,1351,0.0,0,5
29066,1020,870,26.8,0,5
30954,1230,770,72.8,0,5
41746,1167,927,30.3,0,5
56201,1040,1120,5.9,0,5
56214,875,1415,73.3,0,5
124533,1150,990,77.7,0,5
143020,1289,700,0.0,0,5
159628,750,1290,88.1,0,5
173801,586,1359,0.0,0,5
229608,1137,1083,27.5,0,5
233050,1250,520,30.2,0,5
240602,841,1111,66.7,0,5
249842,1064,886,0.0,0,5
261518,1020,1200,47.2,0,5
266152,835,1115,78.8,0,5
267578,1165,1085,38.2,0,5
346895,1140,870,63.5,0,5
369285,1140,720,36.6,0,5
369298,1145,865,33.6,0,5
373541,762,1328,84.6,0,5
375262,1107,1073,60.8,0,5
392059,685,1295,86.0,0,5
392072,1300,1205,55.8,0,5
404264,1260,1200,0.0,0,5
429877,1080,720,54.8,0,5
429890,1076,1327,57.0,0,5
430111,930,1305,83.0,0,5
435763,600,1261,55.8,0,5
435776,1140,935,74.3,0,5
436827,595,1385,94.3,0,5
437685,865,1145,68.3,0,5
437971,1260,540,0.0,0,5
438296,900,810,3.6,0,5
541350,840,1170,91.3,0,5
542583,910,110,0.0,0,5
542583,1315,635,16.1,0,5
542934,960,1020,48.1,0,5
543246,740,1230,43.9,0,5
543259,1095,910,0.0,0,5
5973,1125,855,40.3,0,5
12491,955,1265,93.2,0,5
14743,360,475,0.0,0,5
14743,945,345,29.9,0,5
25155,1050,1140,49.6,0,5
26466,930,60,10.8,0,5
26466,1335,885,28.3,0,5
42201,1201,869,16.3,0,5
48590,1249,1201,90.8,0,5
53758,1437,594,43.2,0,5
59319,800,1300,73.4,0,5
65548,1330,860,0.0,0,5
65561,1330,620,25.3,0,5
83936,1077,963,0.0,0,5
83949,1314,626,42.7,0,5
110972,1095,1005,84.2,0,5
110985,1010,670,48.0,0,5
118245,1140,1320,0.0,0,5
132849,860,1375,88.4,0,5
143280,1328,747,84.9,0,5
143306,1280,935,79.3,0,5
143358,860,1072,18.6,0,5
143397,1240,1070,86.1,0,5
150963,1345,1020,83.7,0,5
158613,960,1080,30.6,0,5
158990,1370,635,36.5,0,5
164914,1245,757,58.8,0,5
168340,728,1372,87.4,0,5
181041,1380,945,23.8,0,5
181171,1280,850,0.0,0,5
188298,877,1163,0.0,0,5
188311,687,1384,82.8,0,5
193698,807,1248,86.8,0,5
210427,839,1306,79.3,0,5
225828,750,60,33.0,0,5
225828,960,930,0.0,0,5
230885,960,1140,68.3,0,5
232094,710,1000,86.0,0,5
233607,630,1400,89.0,0,5
245138,1050,835,15.6,0,5
247732,1010,895,19.8,0,5
291640,760,1250,57.6,0,5
291653,840,1260,90.6,0,5
314631,1235,637,11.4,0,5
316818,1265,685,0.0,0,5
339083,1170,1410,83.5,0,5
343370,780,1260,90.3,0,5
349615,1100,812,6.2,0,5
355003,1110,690,2.8,0,5
358528,1097,1179,78.9,0,5
363169,870,298,2.3,0,5
364986,810,1230,63.8,0,5
366372,980,1150,0.0,0,5
368503,960,1165,36.2,0,5
377582,130,630,47.3,0,5
385988,735,1245,78.7,0,5
392189,1175,840,56.9,0,5
402133,750,1230,89.3,0,5
431786,1000,920,60.0,0,5
431799,840,1080,69.2,0,5
431812,887,669,0.0,0,5
431916,1017,1093,8.9,0,5
432379,1040,965,58.4,0,5
432431,850,1243,28.7,0,5
432444,990,822,22.6,0,5
432717,1210,680,62.8,0,5
432730,1260,840,9.8,0,5
432844,1438,512,74.8,0,5
433078,667,1343,86.5,0,5
433206,1070,865,46.2,0,5
433401,760,1260,93.6,0,5
433725,970,1370,90.6,0,5
433816,1095,1125,72.3,0,5
434089,1410,630,33.4,0,5
434102,1065,1365,81.1,0,5
537556,1049,905,46.2,0,5
537569,1093,1042,48.9,0,5
540102,1430,850,76.7,0,5
540115,1055,1030,58.3,0,5
540410,135,1025,16.2,0,5
718,1005,1035,6.8,0,5
10707,920,1120,92.5,0,5
73895,615,1425,91.1,0,5
84466,420,1335,93.2,0,5
126392,1190,1092,9.9,0,5
143410,675,1395,61.8,0,5
143436,632,487,85.2,0,5
143475,1340,670,29.0,0,5
143527,900,1020,64.9,0,5
143553,945,1215,0.0,0,5
151119,45,1057,86.8,0,5
151715,1170,1100,74.0,0,5
156265,1200,1140,8.4,0,5
166592,1200,1201,4.3,0,5
176168,1055,867,48.1,0,5
180648,774,96,83.8,0,5
180648,1130,193,60.4,0,5
268097,1320,870,45.3,0,5
275906,510,1350,0.0,0,5
285810,1125,1245,61.5,0,5
293813,795,1125,87.2,0,5
333951,1030,890,87.3,0,5
366488,1021,1039,23.1,0,5
383865,1055,895,21.8,0,5
384655,960,1140,35.6,0,5
388404,1030,1210,85.0,0,5
516954,935,1375,94.2,0,5
516980,1110,1110,59.2,0,5
516993,1140,900,94.5,0,5
517889,870,1290,70.9,0,5
553118,1340,686,2.2,0,5
553677,1380,1185,92.5,0,5
567155,775,1400,94.4,0,5
17691,1070,760,0.0,0,5
42382,925,1085,1.7,0,5
47953,1042,869,64.0,0,5
60034,680,1430,69.9,0,5
82326,522,1388,84.4,0,5
235053,910,890,38.1,0,5
328208,966,983,88.0,0,5
400516,795,1305,74.7,0,5
17860,830,1330,67.6,0,5
42486,608,1389,88.1,0,5
68697,981,731,7.7,0,5
79179,746,1414,85.9,0,5
79192,1395,585,0.0,0,5
80810,1289,849,60.3,0,5
86927,843,1007,32.1,0,5
88797,455,1405,73.0,0,5
94684,1020,798,77.7,0,5
95126,1065,1005,0.0,0,5
122569,932,906,69.3,0,5
145680,555,1395,6.4,0,5
145836,1225,1275,81.6,0,5
158210,676,1336,32.9,0,5
211744,1200,776,0.0,0,5
246060,1205,835,80.3,0,5
246424,968,1072,67.5,0,5
246684,930,1290,64.3,0,5
291367,975,1410,62.4,0,5
297684,1223,637,75.9,0,5
317715,910,1280,67.9,0,5
317728,1180,1385,89.6,0,5
317910,930,1170,0.0,0,5
22565,930,1170,17.9,0,5
42629,1020,975,26.7,0,5
48499,1196,739,50.1,0,5
59982,1035,945,64.3,0,5
125972,1100,940,50.5,0,5
242328,930,1290,0.0,0,5
263553,405,430,73.6,0,5
263553,894,404,74.0,0,5
267370,1230,780,0.0,0,5
274367,1001,979,52.1,0,5
278607,1205,743,30.4,0,5
552430,707,1303,1.9,0,5
552443,900,870,86.6,0,5
7762,664,1401,87.7,0,5
98870,1205,865,0.0,0,5
116726,928,1068,55.1,0,5
143969,705,1365,75.1,0,5
144047,684,1201,75.2,0,5
144060,582,1382,78.5,0,5
153828,1085,775,82.8,0,5
202047,995,1375,92.8,0,5
208734,640,1215,48.1,0,5
216738,950,1360,63.3,0,5
233867,1335,615,50.1,0,5
318750,1335,570,62.6,0,5
318763,1078,1157,47.9,0,5
16537,1001,1126,16.4,0,5
18120,1245,855,40.2,0,5
147964,1275,660,55.2,0,5
162668,570,1380,80.8,0,5
249946,675,1275,89.4,0,5
294843,642,1308,78.1,0,5
294856,660,1260,85.7,0,5
384112,1345,715,80.7,0,5
474426,1350,1280,50.4,0,5
474517,1075,1070,84.1,0,5
474569,1202,898,49.0,0,5
474725,1150,755,58.9,0,5
475430,975,1190,71.2,0,5
475612,855,1125,73.9,0,5
486252,1218,987,19.0,0,5
488116,780,37,2.9,0,5
488116,860,70,0.0,0,5
554025,1030,1010,30.7,0,5
559614,1020,825,74.7,0,5
559627,1035,885,40.8,0,5
567441,999,834,39.4,0,5
567610,1005,1095,56.5,0,5
567805,1090,768,30.2,0,5
571592,824,284,0.0,0,5
571592,1214,670,76.8,0,5
43149,1190,1315,85.9,0,5
144346,1073,882,57.8,0,5
168262,997,1388,91.2,0,5
193516,1260,730,69.3,0,5
234343,1410,630,1.1,0,5
242852,725,1375,38.9,0,5
264692,1150,1010,81.3,0,5
271247,960,1140,0.0,0,5
277704,1035,1185,81.6,0,5
277717,1000,1100,87.0,0,5
281211,813,1092,0.0,0,5
325084,1145,1195,34.7,0,5
325097,790,1100,39.4,0,5
336140,1230,720,49.2,0,5
365714,975,120,0.0,0,5
365714,1340,490,22.1,0,5
58992,1100,525,13.7,0,5
63659,665,1219,86.7,0,5
189456,1290,730,0.0,0,5
236952,1065,905,26.0,0,5
351441,1140,1155,63.3,0,5
363961,1200,1423,96.2,0,5
395776,910,920,76.5,0,5
127198,768,1207,83.8,0,5
200734,1200,675,36.8,0,5
257523,990,1410,91.0,0,5
286896,745,1115,87.7,0,5
509999,1280,700,16.4,0,5
12855,941,1074,0.0,0,5
382685,1350,440,44.6,0,5
482319,1090,1078,0.0,0,5
502969,1320,1035,54.4,0,5
43357,1140,1200,72.1,0,5
287494,680,1270,83.7,0,5
357127,1311,961,0.0,0,5
3975,990,1030,45.3,0,5
24427,930,930,32.4,0,5
24440,1180,1250,70.8,0,5
228271,1155,490,0.0,0,5
228284,870,90,80.2,0,5
248521,1340,610,0.0,0,5
321025,1020,810,0.0,0,5
321129,1005,885,27.7,0,5
494948,765,1230,82.3,0,5
496735,994,998,60.4,0,5
497748,665,1375,93.8,0,5
498047,1264,536,22.0,0,5
321233,170,475,71.0,0,5
321233,770,40,79.1,0,5
321246,585,1275,80.1,0,5
32401,1205,1345,89.0,0,5
32414,1245,405,60.1,0,5
53615,1085,775,7.6,0,5
92727,1305,1185,40.5,0,5
97222,1253,1087,0.0,0,5
210505,780,870,0.0,0,5
227101,865,1415,94.6,0,5
237275,990,915,80.9,0,5
404485,1150,875,90.6,0,5
448985,1005,1155,20.6,0,5
449883,945,1275,51.2,0,5
450779,1050,30,0.0,0,5
450779,1125,825,2.8,0,5
451203,1065,975,90.5,0,5
453228,1196,994,90.9,0,5
453280,737,1372,80.0,0,5
453488,738,1332,72.7,0,5
15172,960,1240,71.7,0,5
43734,1230,540,0.0,0,5
246489,870,1170,55.5,0,5
303070,487,503,88.4,0,5
303070,1010,160,87.8,0,5
354,870,900,77.4,0,5
6207,1120,980,51.3,0,5
12803,1185,735,8.2,0,5
58034,1080,1080,53.3,0,5
58047,1350,680,80.8,0,5
96988,750,1275,94.1,0,5
97001,900,1070,14.0,0,5
124546,1078,937,75.7,0,5
190753,1410,945,0.0,0,5
229335,785,1215,87.7,0,5
272969,855,1275,72.0,0,5
274767,1090,1340,89.1,0,5
281701,1346,1104,79.9,0,5
284345,1200,1080,89.9,0,5
289507,1005,1395,49.6,0,5
321792,1250,665,0.0,0,5
322169,693,1347,77.3,0,5
322182,1165,1021,0.0,0,5
343877,1210,440,60.2,0,5
349563,840,1320,92.0,0,5
447018,1102,1148,0.0,0,5
447200,780,1260,0.0,0,5
447278,830,130,0.0,0,5
447278,1015,1135,1.2,0,5
448051,990,990,17.2,0,5
448064,1042,1313,83.2,0,5
549639,1050,1185,22.5,0,5
549665,1000,1130,76.5,0,5
550346,1245,1335,85.1,0,5
550359,720,1328,82.5,0,5
550411,1131,1179,83.7,0,5
550463,815,1375,90.8,0,5
550697,1045,875,72.4,0,5
44189,720,1305,83.1,0,5
88421,1270,920,11.6,0,5
322312,1065,915,55.1,0,5
322325,1000,1310,93.1,0,5
399861,980,1315,80.5,0,5
506207,1290,810,22.4,0,5
420,1304,631,16.4,1,10
433,1164,712,19.7,1,10
628,945,1186,84.1,1,10
641,915,1304,84.6,1,10
1031,1050,840,66.6,1,10
1526,1067,825,28.2,1,10
1604,1124,681,0.0,1,10
1617,1080,786,11.0,1,10
1721,1032,1393,82.3,1,10
4365,930,1065,70.4,1,10
4378,1110,1020,92.1,1,10
6182,1045,815,39.7,1,10
7260,958,1282,73.4,1,10
15810,1155,1265,86.6,1,10
17315,966,934,42.1,1,10
20162,1130,690,81.5,1,10
20175,1044,861,74.3,1,10
23145,100,395,92.0,1,10
23145,780,210,84.3,1,10
23158,582,1378,77.0,1,10
23791,930,1350,81.3,1,10
25000,1425,705,78.7,1,10
25013,939,1341,78.5,1,10
27169,1108,795,71.6,1,10
29652,826,1349,84.0,1,10
29782,1215,1245,47.2,1,10
29795,1005,885,73.1,1,10
30347,1296,721,35.5,1,10
30890,1355,925,17.8,1,10
31176,1290,640,60.7,1,10
31189,1220,775,37.6,1,10
33494,1085,823,74.5,1,10
33654,945,1365,89.9,1,10
34819,1080,870,64.3,1,10
34832,1201,617,81.4,1,10
34845,1159,816,85.1,1,10
34884,1080,840,13.7,1,10
34897,675,1340,86.9,1,10
34910,1220,640,6.9,1,10
34936,1120,740,23.3,1,10
34949,585,1395,89.4,1,10
