day_id,start_time,duration,start_soc,weekday,temperature
466927,1090,90,0.0,0,0
466940,1010,65,11.1,0,0
466940,1338,522,0.0,0,0
466989,930,855,71.3,0,0
467002,1345,855,24.9,0,0
467040,1080,885,0.0,0,0
467053,900,1155,14.3,0,0
467066,960,1140,0.0,0,0
467079,900,840,44.3,0,0
467092,975,1185,0.0,0,0
467183,1060,1145,0.4,0,0
467196,1380,660,0.0,0,0
467209,940,1280,29.9,0,0
467235,685,1425,83.7,0,0
467305,960,1380,73.6,0,0
467318,900,1105,25.0,0,0
467331,720,1350,78.5,0,0
467474,1020,1050,8.7,0,0
467539,740,1270,0.0,0,0
467552,690,1230,0.0,0,0
467591,967,1196,3.3,0,0
467604,765,1275,0.0,0,0
467617,1030,1310,54.0,0,0
467630,705,375,0.0,0,0
467630,1155,840,0.0,0,0
467695,670,355,0.0,0,0
467695,1192,768,29.3,0,0
467747,870,1110,0.0,0,0
467808,730,1380,16.9,0,0
467821,868,137,0.0,0,0
467821,1403,552,68.5,0,0
467860,1039,1266,0.0,0,0
467976,1230,900,0.0,0,0
467989,915,1215,0.0,0,0
468067,1000,995,0.0,0,0
468080,926,1054,49.0,0,0
468184,1380,1155,48.2,0,0
468197,1410,630,34.5,0,0
468210,915,1365,0.0,0,0
468223,690,1410,0.0,0,0
468288,1280,1280,25.5,0,0
468314,1340,895,0.0,0,0
468340,1030,950,65.1,0,0
468418,450,1350,0.0,0,0
468457,610,1175,55.7,0,0
468470,640,410,29.8,0,0
468470,1080,900,16.1,0,0
468578,1290,810,35.2,0,0
468604,975,1425,69.4,0,0
468643,795,1185,32.0,0,0
468656,760,1220,61.1,0,0
468682,960,930,0.0,0,0
468695,705,1275,28.8,0,0
468708,765,1335,61.7,0,0
468721,1193,682,9.0,0,0
468838,1380,840,0.0,0,0
468851,825,1425,68.8,0,0
468864,1050,990,37.7,0,0
468877,820,1400,83.2,0,0
468929,1040,1120,5.1,0,0
468942,705,1335,33.9,0,0
468955,1020,900,0.0,0,0
469020,801,65,17.9,0,0
469020,972,1068,0.0,0,0
469033,1020,843,16.5,0,0
469098,1319,871,60.7,0,0
469111,1208,794,13.1,0,0
469124,815,1135,41.1,0,0
469253,1210,1310,17.1,0,0
469331,770,1360,0.0,0,0
469344,1135,1105,41.6,0,0
469357,1305,645,23.5,0,0
469370,785,1225,88.9,0,0
469412,915,1335,64.8,0,0
469557,1225,1325,82.3,0,0
469570,1175,1075,0.0,0,0
469583,1020,1200,0.0,0,0
469596,1275,735,34.5,0,0
481863,1080,1070,0.0,0,0
481915,705,255,0.0,0,0
481915,1115,815,0.0,0,0
485467,760,1250,3.5,0,0
485480,675,1415,64.8,0,0
485506,1080,660,34.8,0,0
485519,1050,810,0.0,0,0
485532,715,1220,0.0,0,0
485545,1335,1155,32.3,0,0
485558,840,990,15.6,0,0
39589,805,1265,48.2,0,0
39602,1128,1262,0.0,0,0
84187,1030,1250,74.6,0,0
84200,900,1110,74.6,0,0
109184,1432,709,0.0,0,0
109197,585,120,0.0,0,0
109197,900,975,2.1,0,0
114347,1170,1170,30.2,0,0
115406,1120,1340,87.9,0,0
140004,1100,895,0.0,0,0
150647,485,855,78.6,0,0
201687,1102,1164,42.0,0,0
259646,1190,795,69.4,0,0
259659,1270,875,73.0,0,0
265867,1115,1165,31.1,0,0
270990,1230,1260,86.7,0,0
273660,1034,1266,56.7,0,0
320287,739,1196,0.4,0,0
331737,968,1277,0.0,0,0
360754,1065,855,0.0,0,0
374794,1093,827,41.6,0,0
472609,1035,1215,28.4,0,0
472635,630,165,29.6,0,0
472635,1125,750,0.0,0,0
472661,905,1405,81.0,0,0
473168,1264,716,80.2,0,0
476152,1040,835,62.8,0,0
476165,1060,1370,64.9,0,0
476178,820,1310,37.8,0,0
476191,915,1395,43.9,0,0
476217,1042,1222,19.9,0,0
476282,1140,30,0.0,0,0
476295,720,1230,82.9,0,0
476542,990,90,0.0,0,0
476542,1135,845,52.0,0,0
476555,885,1155,0.0,0,0
476594,1320,720,24.7,0,0
477624,1048,932,21.0,0,0
477637,495,1350,78.4,0,0
477650,1140,1080,0.0,0,0
477663,1170,800,49.4,0,0
551815,1245,1335,69.6,0,0
39719,870,1305,0.0,0,0
82570,810,30,0.0,0,0
82570,1325,730,78.0,0,0
82583,760,75,5.6,0,0
82583,985,1015,39.9,0,0
82596,960,1140,8.5,0,0
92486,715,1355,61.9,0,0
97932,1089,1318,57.5,0,0
104179,1180,1310,4.0,0,0
104192,615,1300,57.1,0,0
117706,825,1170,44.9,0,0
120278,789,1382,29.5,0,0
175489,1277,673,95.8,0,0
175502,1258,692,35.9,0,0
187336,1301,696,0.0,0,0
187349,965,1073,15.2,0,0
219494,1140,1185,26.6,0,0
221406,975,750,0.0,0,0
221419,725,1360,42.4,0,0
237389,1045,905,46.3,0,0
237402,1284,1206,0.0,0,0
280423,680,250,6.3,0,0
280423,1275,735,0.0,0,0
310924,690,1370,72.4,0,0
310950,860,1170,0.0,0,0
378885,1230,900,0.0,0,0
380370,700,380,41.5,0,0
380370,1310,670,45.1,0,0
380383,1250,1280,0.0,0,0
380396,1240,770,0.0,0,0
138,881,1280,24.6,0,0
5874,1095,960,27.6,0,0
5965,980,1000,17.0,0,0
5978,1090,935,70.0,0,0
7824,655,425,17.2,0,0
7824,1120,800,25.0,0,0
7941,825,105,0.0,0,0
7941,1405,495,3.2,0,0
7954,1115,145,0.0,0,0
8678,1080,990,62.2,0,0
17478,855,45,24.1,0,0
17478,1005,225,0.0,0,0
17478,1300,740,84.8,0,0
17962,695,55,70.6,0,0
17962,950,1075,0.0,0,0
17975,1080,1390,66.8,0,0
21226,945,1095,0.0,0,0
21732,1208,662,69.8,0,0
22168,735,1395,87.1,0,0
22181,700,1400,87.6,0,0
24531,945,1095,49.1,0,0
24544,1255,1419,86.5,0,0
25131,850,1340,40.0,0,0
29893,730,1240,46.1,0,0
32787,765,1185,34.4,0,0
32800,735,1245,26.7,0,0
39771,931,1314,0.0,0,0
39784,1028,1403,35.5,0,0
39888,1115,773,31.5,0,0
39914,1045,995,6.6,0,0
39940,904,1346,67.2,0,0
39953,721,224,0.0,0,0
39953,1304,661,0.0,0,0
39979,900,1005,0.0,0,0
39992,1155,1305,50.7,0,0
40003,1080,45,2.7,0,0
40106,1139,1273,62.6,0,0
40222,1145,865,60.8,0,0
40261,750,1140,0.0,0,0
40274,1080,810,0.0,0,0
40300,840,1110,14.2,0,0
40365,715,1275,46.0,0,0
40378,595,1275,46.0,0,0
40417,1146,1059,49.6,0,0
40430,999,1354,38.0,0,0
40443,990,395,0.0,0,0
40443,1400,815,87.3,0,0
44382,1217,703,0.0,0,0
48425,1150,711,0.0,0,0
51069,780,1230,19.9,0,0
52426,805,1295,56.6,0,0
52439,1191,1089,1.9,0,0
52452,1196,1014,1.9,0,0
56495,849,1320,0.0,0,0
56508,779,1251,15.5,0,0
57158,1230,735,0.0,0,0
57171,1230,840,0.0,0,0
57736,1305,795,26.9,0,0
57749,1230,570,0.0,0,0
57788,1315,695,13.1,0,0
57801,945,180,0.0,0,0
57814,721,368,0.0,0,0
57814,1370,665,0.0,0,0
58542,1200,900,30.6,0,0
58555,1150,1400,85.4,0,0
60098,1095,930,0.0,0,0
65790,1273,1025,0.0,0,0
65992,1040,880,0.0,0,0
66005,920,1255,62.2,0,0
66018,1370,1270,61.3,0,0
66083,1110,780,22.5,0,0
66096,1050,1110,44.9,0,0
67010,900,1125,0.0,0,0
67723,769,246,0.0,0,0
67723,1045,912,90.7,0,0
70042,1210,860,76.4,0,0
79367,1395,1155,40.2,0,0
81157,1000,1031,0.0,0,0
81170,765,1155,47.0,0,0
81183,1010,820,0.0,0,0
81830,660,1320,70.7,0,0
86810,715,1340,88.4,0,0
90362,780,225,0.0,0,0
90362,1185,765,42.0,0,0
93813,600,235,20.1,0,0
93813,1025,860,23.0,0,0
96002,801,1329,0.0,0,0
96249,1080,1325,0.0,0,0
96431,783,87,0.0,0,0
96431,1091,909,36.1,0,0
96444,960,1350,26.0,0,0
98959,1106,1079,0.0,0,0
99076,1340,1120,8.7,0,0
100909,1305,1035,1.0,0,0
101013,1267,873,34.0,0,0
101195,1155,975,17.9,0,0
102479,780,41,26.6,0,0
102479,985,1160,0.0,0,0
102492,670,338,0.0,0,0
103524,855,1135,39.5,0,0
103823,910,1400,76.8,0,0
104800,720,1260,57.4,0,0
106493,945,255,30.6,0,0
106493,1350,815,0.0,0,0
106506,1080,165,0.0,0,0
107405,833,1027,0.0,0,0
107418,750,1150,36.4,0,0
109483,965,185,9.9,0,0
109483,1280,865,3.7,0,0
110398,553,188,0.0,0,0
110398,931,914,0.0,0,0
115801,730,365,0.0,0,0
115801,1230,690,22.0,0,0
116633,630,45,6.8,0,0
116633,716,1279,0.0,0,0
116646,1015,965,28.2,0,0
117156,1080,1080,49.9,0,0
117421,780,195,1.0,0,0
117421,1145,955,39.0,0,0
117434,1005,1293,0.0,0,0
118619,355,1325,65.3,0,0
126204,1310,1270,42.8,0,0
127736,1235,1280,26.9,0,0
129136,765,1080,0.0,0,0
129149,1185,1085,67.1,0,0
129162,1115,1405,56.9,0,0
132988,635,453,0.0,0,0
132988,1224,761,40.5,0,0
133337,998,118,0.0,0,0
133337,1306,1010,20.8,0,0
133633,1110,1020,49.3,0,0
134009,1080,1020,0.0,0,0
140179,660,1125,0.0,0,0
140192,1405,935,52.7,0,0
140231,1092,1038,12.3,0,0
140244,1260,780,0.0,0,0
140361,1430,1130,23.5,0,0
140374,895,1250,3.0,0,0
140387,825,120,14.4,0,0
140387,1290,750,0.0,0,0
140400,690,1365,67.8,0,0
140439,1106,1389,66.1,0,0
140582,800,100,25.7,0,0
140582,1290,750,0.0,0,0
140621,780,1350,62.9,0,0
140634,1110,960,0.0,0,0
140816,760,1215,6.7,0,0
140855,990,90,0.0,0,0
140855,1380,540,0.0,0,0
140907,850,980,24.6,0,0
140920,1152,736,16.3,0,0
149026,1360,620,54.0,0,0
149039,750,275,0.0,0,0
149039,1290,600,96.0,0,0
149117,450,150,31.1,0,0
149117,720,1080,0.0,0,0
149130,755,1390,88.3,0,0
149379,650,1380,38.3,0,0
152976,1410,480,49.3,0,0
152989,1290,600,0.0,0,0
153028,905,1075,0.0,0,0
154731,960,1410,79.6,0,0
155696,720,1320,86.0,0,0
155709,1110,900,7.8,0,0
155722,895,1055,6.0,0,0
156491,935,1130,59.5,0,0
156504,945,1020,51.7,0,0
156751,1043,1280,14.2,0,0
160407,1410,810,0.0,0,0
166694,857,1138,46.2,0,0
169056,954,1208,77.3,0,0
169459,680,1330,68.0,0,0
169472,920,1360,82.3,0,0
169914,960,1230,33.2,0,0
171883,941,1384,67.7,0,0
171896,750,54,34.3,0,0
171896,1198,698,5.7,0,0
171909,639,1218,36.0,0,0
173365,795,1110,0.0,0,0
173378,1055,1265,31.2,0,0
177372,900,180,0.0,0,0
177372,1350,630,0.0,0,0
177385,1020,840,4.1,0,0
181943,1230,1020,0.0,0,0
184829,680,1300,7.2,0,0
184842,1215,1185,0.0,0,0
186056,981,1419,73.5,0,0
186069,1022,1428,80.7,0,0
186578,1075,1295,78.7,0,0
186591,835,95,4.3,0,0
186591,1215,45,17.8,0,0
186591,1305,695,0.0,0,0
191000,1290,1110,0.0,0,0
191349,730,1360,69.6,0,0
191362,960,990,0.0,0,0
191734,1070,950,35.2,0,0
193103,630,250,5.4,0,0
193103,955,1026,43.4,0,0
193116,868,903,0.0,0,0
195756,855,1185,5.3,0,0
195769,885,1335,68.6,0,0
195912,630,1350,82.3,0,0
196207,680,1395,81.4,0,0
196220,860,1060,0.0,0,0
199186,716,109,0.0,0,0
199186,1010,775,37.1,0,0
199683,870,375,12.5,0,0
199683,1260,705,66.3,0,0
205231,1085,1040,25.1,0,0
208911,1142,825,0.0,0,0
208924,1081,849,11.3,0,0
210437,1215,1005,0.0,0,0
210855,816,126,11.5,0,0
210855,1170,870,0.0,0,0
212015,855,1245,52.2,0,0
212028,1077,1166,0.0,0,0
212756,840,120,0.0,0,0
212756,1245,825,0.0,0,0
212769,528,1401,69.7,0,0
214758,1174,839,46.2,0,0
214771,675,120,0.0,0,0
214771,1170,720,0.0,0,0
215478,750,1230,0.0,0,0
215491,735,1265,0.0,0,0
219126,1035,735,17.3,0,0
219139,1230,810,0.0,0,0
219273,720,1320,15.1,0,0
219884,840,1170,19.0,0,0
223996,870,1250,7.3,0,0
224009,670,1370,81.8,0,0
224191,1096,824,0.0,0,0
224516,1165,935,40.6,0,0
225060,880,140,68.9,0,0
227826,1105,1181,0.0,0,0
227839,835,155,0.0,0,0
227839,1080,1035,61.6,0,0
230172,910,1110,13.8,0,0
230185,1215,780,53.2,0,0
231221,1275,945,0.0,0,0
237441,780,330,0.0,0,0
237441,1175,850,0.0,0,0
238515,1217,828,0.0,0,0
241162,750,1273,7.8,0,0
242722,940,1030,0.0,0,0
246783,1230,1050,0.4,0,0
246951,1045,785,7.9,0,0
250309,885,900,11.8,0,0
250322,1080,1425,65.8,0,0
251057,1000,110,0.0,0,0
251057,1300,980,0.0,0,0
251070,830,1270,24.8,0,0
251093,435,855,31.8,0,0
251702,1045,845,0.0,0,0
251715,840,1210,35.3,0,0
251728,1140,1380,83.2,0,0
251857,940,1400,83.2,0,0
251870,840,285,0.0,0,0
253986,620,55,0.0,0,0
253986,700,200,26.2,0,0
253986,1021,809,14.2,0,0
254407,1095,1355,56.8,0,0
255778,865,1175,82.2,0,0
260662,1185,1185,47.2,0,0
264973,730,1205,57.7,0,0
269786,755,145,65.1,0,0
269786,1060,950,14.0,0,0
272760,1430,565,28.1,0,0
272773,756,55,57.3,0,0
272773,994,836,0.0,0,0
272786,1258,666,0.0,0,0
274383,735,1145,29.5,0,0
274396,772,1193,23.9,0,0
275347,860,1320,0.0,0,0
275360,65,924,19.1,0,0
279519,1140,1110,28.4,0,0
280915,825,60,59.0,0,0
280915,1020,120,0.0,0,0
280915,1430,550,0.0,0,0
280928,1035,975,0.0,0,0
281188,919,1198,15.7,0,0
281461,1297,628,0.0,0,0
281474,1142,778,0.0,0,0
281551,900,1335,0.0,0,0
281564,700,380,42.1,0,0
281564,1245,810,35.8,0,0
282398,1250,1105,0.0,0,0
282645,976,179,0.0,0,0
282645,1310,940,33.6,0,0
282658,1250,730,0.0,0,0
282671,656,1344,53.6,0,0
285279,698,118,0.0,0,0
285279,963,1063,0.0,0,0
285292,968,1369,1.5,0,0
285500,750,1335,39.2,0,0
286184,1235,955,16.9,0,0
286197,1325,1375,45.5,0,0
286363,932,958,75.6,0,0
286376,1052,988,48.1,0,0
286957,938,1037,7.5,0,0
286970,920,1015,13.0,0,0
295070,975,1245,0.0,0,0
295083,1260,820,47.9,0,0
295096,1005,1065,49.7,0,0
295356,780,1230,0.0,0,0
297034,762,1188,30.9,0,0
297421,515,1415,82.4,0,0
297434,1410,720,0.0,0,0
297447,1295,865,0.0,0,0
298071,680,1315,71.5,0,0
298994,1130,1060,0.0,0,0
299475,990,1110,58.6,0,0
299488,1350,990,49.3,0,0
311119,637,1341,70.9,0,0
311171,615,60,0.0,0,0
311171,719,1229,4.4,0,0
311184,955,1190,8.3,0,0
311392,825,40,0.0,0,0
311392,930,1138,5.9,0,0
311561,399,635,0.0,0,0
311626,1000,1310,26.2,0,0
311639,1300,1175,62.4,0,0
311742,765,267,96.7,0,0
311742,1243,957,0.0,0,0
311781,676,1304,58.7,0,0
311950,1007,43,0.0,0,0
311950,1250,925,14.1,0,0
323226,1125,1350,39.4,0,0
323239,1215,1385,46.5,0,0
323252,120,435,0.0,0,0
324983,1080,840,0.0,0,0
329790,522,1333,66.1,0,0
329803,165,255,12.1,0,0
329803,510,257,0.0,0,0
329803,977,103,0.0,0,0
332088,880,1250,50.5,0,0
332702,1170,1260,74.3,0,0
334297,940,1130,1.9,0,0
335027,1295,1405,75.0,0,0
337690,1140,885,0.0,0,0
338093,765,1270,0.0,0,0
338106,1148,1037,30.7,0,0
339247,750,390,72.8,0,0
339247,1290,840,0.0,0,0
339970,750,1200,0.0,0,0
341927,1140,1320,0.0,0,0
342354,645,1430,83.2,0,0
342393,870,285,43.1,0,0
342393,1185,860,0.0,0,0
342405,1200,780,0.0,0,0
344185,1140,840,30.0,0,0
344198,1260,1095,27.8,0,0
344603,730,1380,43.9,0,0
345400,940,170,2.3,0,0
345400,1230,630,9.5,0,0
345954,1260,780,15.3,0,0
345961,1260,940,0.0,0,0
345974,1102,1348,86.6,0,0
347466,1263,1031,0.0,0,0
347479,645,254,0.0,0,0
347479,1262,746,0.0,0,0
350711,985,1415,51.2,0,0
350724,930,1190,0.0,0,0
350932,1272,1413,74.8,0,0
351670,872,1268,36.8,0,0
354068,670,1370,41.5,0,0
354081,1230,870,47.5,0,0
354367,960,60,7.3,0,0
354367,1065,1185,6.8,0,0
354380,1268,757,18.7,0,0
358204,1229,1355,29.2,0,0
358217,971,1044,4.7,0,0
359461,630,1260,63.5,0,0
363229,927,1218,10.3,0,0
367704,1000,830,20.7,0,0
368840,1131,1181,25.9,0,0
368866,795,1305,61.8,0,0
368879,1000,85,0.0,0,0
368879,1110,885,61.5,0,0
369468,886,276,0.0,0,0
369468,1428,802,11.6,0,0
370134,1320,580,27.6,0,0
370147,1200,165,0.0,0,0
370147,1395,735,72.2,0,0
370365,1380,871,74.0,0,0
370612,790,1400,52.0,0,0
372462,1020,1170,57.1,0,0
372635,1030,50,12.2,0,0
372635,1145,1155,0.0,0,0
372882,900,1250,19.1,0,0
372895,770,210,0.0,0,0
372895,1140,1020,62.4,0,0
372908,710,400,0.0,0,0
372908,1400,730,0.0,0,0
372921,1395,835,49.4,0,0
372960,1045,935,57.0,0,0
372973,1090,1250,74.4,0,0
376289,665,1345,83.3,0,0
376391,1020,930,0.0,0,0
376440,1380,540,45.2,0,0
377187,1199,1031,59.2,0,0
377199,800,1285,51.5,0,0
379191,870,1110,30.7,0,0
381504,860,1180,9.3,0,0
381858,600,90,5.6,0,0
381858,1170,780,9.1,0,0
381871,820,1310,58.7,0,0
381884,1020,990,31.3,0,0
382874,1011,1225,2.5,0,0
382886,1380,525,56.6,0,0
382897,830,70,21.9,0,0
382897,1425,485,4.0,0,0
382949,1096,704,35.9,0,0
382962,1050,1035,0.0,0,0
383990,978,1182,0.0,0,0
385313,755,1350,82.5,0,0
386576,557,1328,69.7,0,0
386589,585,320,66.1,0,0
386589,1295,616,0.0,0,0
388809,1260,660,0.0,0,0
389121,1200,1170,0.0,0,0
390318,870,1200,59.3,0,0
392938,1355,1220,35.3,0,0
392951,976,969,28.6,0,0
393389,950,193,0.0,0,0
393389,1253,948,0.0,0,0
395287,750,1260,0.0,0,0
395300,1065,1275,32.6,0,0
395391,1092,728,0.0,0,0
395404,931,1229,0.0,0,0
395738,824,42,4.4,0,0
395738,925,241,0.0,0,0
395738,1283,797,57.5,0,0
396680,625,1415,83.1,0,0
400182,955,995,14.4,0,0
401612,1080,45,0.0,0,0
401612,1170,990,12.2,0,0
403261,705,1245,0.0,0,0
403274,890,70,0.0,0,0
403274,1035,855,20.4,0,0
412068,870,40,0.0,0,0
412068,1005,1125,43.8,0,0
412081,1320,1020,74.6,0,0
412094,680,1270,10.3,0,0
412107,750,1050,0.0,0,0
412172,1305,836,28.6,0,0
412185,865,1165,65.7,0,0
412224,668,1402,72.7,0,0
412237,645,1335,60.7,0,0
412276,729,136,0.0,0,0
412276,1061,821,12.0,0,0
412289,1275,1260,71.4,0,0
412341,1205,650,85.8,0,0
412869,1110,1050,15.3,0,0
412882,590,1400,0.0,0,0
413519,1030,1090,53.3,0,0
413532,1030,980,0.0,0,0
413545,660,60,87.2,0,0
413545,1290,780,0.0,0,0
413558,785,1315,24.1,0,0
413958,975,900,39.1,0,0
413971,1020,1260,0.0,0,0
413984,1335,1135,49.4,0,0
414023,745,1355,81.6,0,0
436848,1245,765,26.5,0,0
436861,735,1255,0.0,0,0
436939,1425,1005,0.0,0,0
436952,870,795,25.4,0,0
436978,1135,830,32.8,0,0
437004,590,100,36.1,0,0
437004,870,130,0.0,0,0
437004,1165,685,0.0,0,0
437017,460,1400,51.4,0,0
437030,1230,930,71.5,0,0
437069,695,115,17.7,0,0
437069,1185,805,0.0,0,0
437082,622,1369,73.9,0,0
437095,862,1163,25.2,0,0
437108,1173,907,48.2,0,0
437119,706,1254,7.9,0,0
437158,638,1297,58.8,0,0
437197,870,120,16.8,0,0
437197,1190,970,26.0,0,0
437247,988,1079,68.2,0,0
437260,924,1313,33.0,0,0
437273,946,1351,86.5,0,0
437286,930,70,26.5,0,0
437286,1155,935,0.0,0,0
437299,970,845,46.0,0,0
437312,930,1125,32.7,0,0
437338,1066,1334,62.5,0,0
437362,1220,1420,83.3,0,0
437401,735,240,0.0,0,0
437401,1245,795,0.0,0,0
437414,1350,1170,10.7,0,0
437577,745,97,16.2,0,0
437577,1272,698,56.5,0,0
437693,1030,905,65.1,0,0
437732,580,620,60.1,0,0
437732,1355,550,0.0,0,0
437745,945,1170,0.0,0,0
437758,1053,877,6.7,0,0
437771,980,1210,3.6,0,0
437784,832,1358,39.9,0,0
437875,757,1358,69.3,0,0
437888,922,1283,24.7,0,0
437901,1065,735,0.0,0,0
437914,440,1420,0.5,0,0
437927,1030,1235,29.9,0,0
437940,1090,980,21.4,0,0
437966,720,1350,67.2,0,0
437979,655,1385,77.9,0,0
437992,1160,760,18.9,0,0
438044,490,1355,59.1,0,0
438057,92,511,0.0,0,0
438057,911,204,47.7,0,0
438083,900,1020,0.0,0,0
438135,630,1320,0.0,0,0
438148,740,1255,38.9,0,0
438174,1435,1070,31.8,0,0
438407,915,1010,0.0,0,0
438511,1154,1366,79.3,0,0
438563,840,30,0.0,0,0
438563,935,1165,9.2,0,0
438576,929,71,8.0,0,0
438576,1100,820,45.0,0,0
438589,575,115,19.8,0,0
438589,936,105,0.0,0,0
438589,1098,802,0.0,0,0
438602,652,1388,75.8,0,0
438729,1035,1035,24.8,0,0
438793,810,1320,51.2,0,0
438806,40,620,81.1,0,0
438806,810,120,0.0,0,0
438819,1230,1050,9.8,0,0
438832,1280,1240,0.0,0,0
438845,920,1210,34.5,0,0
438936,865,1415,88.2,0,0
438949,1180,1370,80.7,0,0
438975,930,1110,10.8,0,0
438988,775,185,0.0,0,0
438988,1105,905,33.7,0,0
439027,788,38,0.0,0,0
439027,904,1161,0.9,0,0
439092,1050,1290,17.4,0,0
439105,645,135,38.3,0,0
439105,1320,600,0.0,0,0
439144,880,1400,82.7,0,0
439196,1065,825,36.1,0,0
439323,870,115,0.0,0,0
439323,1110,840,0.0,0,0
439349,720,1320,7.2,0,0
439361,865,1205,9.1,0,0
439373,885,1380,55.9,0,0
439438,945,315,24.3,0,0
439451,705,35,84.9,0,0
439451,969,81,91.5,0,0
439490,747,1387,0.0,0,0
439594,1080,930,62.4,0,0
439607,1160,730,37.3,0,0
439620,1020,1110,74.3,0,0
439633,1150,1400,47.5,0,0
439646,922,1298,26.4,0,0
439659,1260,660,19.5,0,0
439672,1230,1260,39.1,0,0
439685,660,90,20.7,0,0
439685,795,1155,33.4,0,0
439698,725,155,40.0,0,0
439698,1225,830,30.7,0,0
439711,1195,620,31.0,0,0
439724,1080,861,66.1,0,0
439763,985,935,16.0,0,0
439776,1165,823,55.1,0,0
439789,772,79,0.0,0,0
439789,893,1241,50.9,0,0
439802,1001,1060,64.0,0,0
439815,505,1422,81.8,0,0
439828,1261,781,37.1,0,0
439908,960,1110,11.9,0,0
439960,690,240,12.4,0,0
439960,980,1030,28.8,0,0
439973,1215,735,47.6,0,0
439999,570,1325,40.0,0,0
440012,970,1310,39.8,0,0
440025,920,1105,0.0,0,0
440114,1090,830,36.7,0,0
440153,945,795,34.3,0,0
440166,1070,1180,30.8,0,0
440218,1220,1000,0.0,0,0
440231,705,1335,79.4,0,0
440244,120,360,38.7,0,0
440244,780,180,0.0,0,0
440312,1252,1280,50.1,0,0
440325,1038,1282,58.5,0,0
440338,580,1340,0.0,0,0
440351,960,790,31.9,0,0
440390,870,1230,26.5,0,0
440403,770,60,0.0,0,0
440403,1165,915,20.8,0,0
440468,1097,973,0.0,0,0
440481,630,475,6.8,0,0
440481,1305,662,4.3,0,0
440494,690,1360,22.3,0,0
440507,975,140,30.5,0,0
440507,1290,870,19.9,0,0
440549,905,1375,87.8,0,0
440613,985,95,0.0,0,0
440613,1110,785,63.5,0,0
440626,813,1107,23.2,0,0
440639,1340,535,35.8,0,0
440717,1305,975,0.0,0,0
440743,625,1385,80.2,0,0
440821,965,1285,47.6,0,0
440834,780,1375,76.2,0,0
440912,925,1325,0.0,0,0
441016,625,1315,63.3,0,0
441055,440,100,71.0,0,0
441055,980,790,34.9,0,0
441068,960,945,0.0,0,0
441081,1050,840,51.8,0,0
441094,600,1380,78.9,0,0
441107,1305,720,21.6,0,0
441117,850,1142,0.0,0,0
441130,635,1405,80.2,0,0
441143,840,1260,42.8,0,0
441208,1010,1210,1.8,0,0
441221,915,1072,21.2,0,0
441234,750,1260,68.0,0,0
441247,682,1423,84.4,0,0
441260,940,1370,70.9,0,0
441273,967,938,78.1,0,0
441286,1240,920,0.0,0,0
441338,975,110,1.6,0,0
441338,1291,959,39.7,0,0
441416,795,1305,85.7,0,0
441429,975,100,0.0,0,0
441429,1115,100,15.0,0,0
441429,1335,1005,41.8,0,0
441442,760,1130,38.2,0,0
441481,870,244,0.0,0,0
441481,1200,950,82.6,0,0
441494,1260,1290,30.2,0,0
441505,900,985,6.3,0,0
441517,1035,1005,44.2,0,0
441569,705,1335,83.6,0,0
441582,870,1276,46.6,0,0
441595,540,1305,0.0,0,0
441699,1437,775,71.5,0,0
441712,1065,1150,0.0,0,0
441751,1410,930,0.0,0,0
441855,740,85,0.0,0,0
441881,1200,660,1.2,0,0
441907,1080,780,0.0,0,0
441920,1105,965,2.8,0,0
441933,990,1355,43.3,0,0
441946,875,1225,42.6,0,0
441998,1245,1320,53.1,0,0
442037,610,1265,72.3,0,0
442050,1265,1180,64.6,0,0
442063,1120,1310,76.2,0,0
442076,910,1385,77.2,0,0
442089,960,1140,0.0,0,0
442102,990,1411,66.8,0,0
442115,820,1220,45.6,0,0
442154,690,360,23.9,0,0
442154,1200,850,47.7,0,0
442167,840,1060,17.6,0,0
442203,840,1245,0.0,0,0
442484,1125,1215,48.3,0,0
442497,615,30,51.4,0,0
442497,870,975,4.3,0,0
442586,506,1369,47.9,0,0
442599,930,1060,21.6,0,0
520238,1220,760,20.9,0,0
520251,1225,680,0.0,0,0
520290,1277,697,61.8,0,0
520303,990,1062,3.7,0,0
520342,685,1330,32.6,0,0
520359,995,985,70.2,0,0
520372,825,195,32.9,0,0
520372,1350,690,25.9,0,0
520411,1095,1245,63.9,0,0
520437,1110,1050,0.0,0,0
520450,975,1245,12.5,0,0
521438,1155,855,7.0,0,0
521490,630,135,31.8,0,0
521503,1020,1210,49.2,0,0
540710,840,1200,27.1,0,0
540723,715,1244,0.0,0,0
540839,1142,833,18.5,0,0
540852,980,100,0.0,0,0
540852,1211,507,0.0,0,0
540865,879,222,29.2,0,0
540865,1176,787,7.0,0,0
540878,815,1095,78.8,0,0
540891,800,925,29.6,0,0
540904,600,205,1.8,0,0
540904,1155,715,0.0,0,0
540917,692,1138,0.0,0,0
541027,1065,1155,0.0,0,0
541040,750,1230,0.0,0,0
541129,1010,970,22.4,0,0
541272,1020,150,0.0,0,0
541272,1220,970,87.3,0,0
541430,1080,1230,0.0,0,0
541443,915,1065,21.6,0,0
541456,605,1405,40.0,0,0
541469,1110,1060,28.4,0,0
541599,610,1325,53.6,0,0
541612,910,1040,50.9,0,0
541625,930,1260,13.3,0,0
541638,800,1210,41.9,0,0
541664,779,124,0.0,0,0
541664,1365,468,0.0,0,0
541677,1230,674,3.8,0,0
